1 0 1 0 1 0 1 1 1 0 1 1 1 1 1 1 0 0 1 0 0 1 0 1 0 0 1 0 1 1 0 0 0 0 1 0 > 1 > -21 1 > 21 > 0 0 2 > 0 0 6 > 1 1 10
1 1 1 1 0 0 1 0 1 1 0 1 1 1 1 1 0 0 1 0 0 1 0 0 0 0 0 1 0 0 0 0 0 1 0 0 > 1 > -17 2 > 17 > 0 0 1 > 1 0 5 > 1 3 13
0 1 1 1 0 0 1 1 1 1 1 1 1 1 0 0 0 0 1 0 1 1 1 1 0 0 1 1 0 1 0 0 0 1 0 1 > 1 > -20 5 > 20 > 0 0 2 > 0 0 6 > 0 1 10
1 1 1 0 0 1 0 1 1 1 1 1 1 1 1 0 0 0 1 1 1 1 1 1 0 0 1 0 1 1 1 0 0 1 0 0 > 1 > -20 7 > 21 > 0 2 3 > 1 2 7 > 1 3 11
1 1 1 1 0 0 0 1 1 1 1 1 1 1 1 1 1 0 1 0 1 1 1 1 1 1 1 1 1 0 1 0 0 0 1 0 > 1 > -14 0 > 14 > 0 0 3 > 0 2 8 > 1 2 16
0 1 0 0 0 0 0 1 1 1 1 1 1 1 1 0 0 0 1 0 0 0 0 0 0 1 1 1 0 0 0 0 0 1 0 0 > 1 > -12 0 > 12 > 0 0 2 > 1 1 6 > 1 1 12
1 1 0 1 1 0 1 1 1 0 0 0 1 1 1 1 1 1 1 0 0 1 0 0 0 0 0 1 1 1 1 0 0 0 0 1 > 1 > -9 -1 > 9 > 0 0 1 > 0 0 2 > 0 0 4
1 1 1 1 0 0 1 1 0 1 1 1 1 1 1 0 0 0 1 0 0 1 1 0 0 1 1 1 1 0 1 0 0 1 0 0 > 1 > -9 -2 > 9 > 1 0 1 > 1 0 2 > 1 1 4
0 0 1 1 0 1 1 0 1 0 0 0 0 1 0 0 0 1 1 0 0 1 0 0 1 1 0 1 0 0 0 0 1 0 0 0 > 1 > -8 -2 > 8 > 1 0 1 > 2 1 3 > 3 1 7
1 1 1 1 0 1 1 0 1 0 1 0 1 1 1 1 0 0 1 0 0 1 0 0 0 1 1 1 1 1 0 0 0 0 0 1 > 1 > -9 -3 > 9 > 1 0 1 > 3 0 3 > 3 0 5
1 1 1 0 0 0 0 1 1 1 1 1 1 1 1 1 0 0 1 0 0 1 0 1 0 1 1 1 0 0 1 1 0 1 0 0 > 1 > -8 -3 > 8 > 2 0 2 > 3 0 4 > 4 1 7
1 0 1 1 0 0 1 1 1 1 1 1 1 1 1 1 0 0 1 0 0 1 0 1 1 1 1 1 0 0 1 0 0 1 1 0 > 1 > -8 -4 > 8 > 1 0 1 > 3 0 3 > 4 0 6
0 1 1 1 0 0 1 1 1 0 0 1 1 0 1 0 0 1 0 0 0 1 0 1 0 1 1 1 1 1 1 0 0 1 0 0 > 1 > -9 -4 > 9 > 2 0 2 > 4 0 4 > 6 0 6
1 1 1 1 1 1 1 1 1 0 0 1 1 1 0 0 1 1 1 0 0 1 0 0 1 1 1 0 1 0 1 1 0 0 1 0 > 1 > -10 -3 > 10 > 1 0 2 > 4 0 6 > 7 0 11
1 1 1 1 0 1 1 0 1 0 0 1 1 1 1 1 1 0 0 0 0 1 0 1 0 1 1 0 1 1 0 0 0 1 0 0 > 1 > -10 -2 > 10 > 2 0 2 > 5 0 7 > 7 0 13
1 0 1 1 0 0 0 1 1 1 1 1 0 0 1 1 0 0 1 1 0 1 0 0 1 1 0 1 1 1 1 0 0 1 0 0 > 1 > -7 -2 > 7 > 1 1 2 > 4 1 7 > 8 1 15
1 1 1 1 0 0 1 0 1 1 1 1 1 1 1 1 0 0 1 0 0 1 0 1 0 1 1 1 1 1 0 0 0 0 0 1 > 1 > -7 -3 > 7 > 2 0 3 > 5 1 8 > 10 1 15
1 1 1 0 0 0 0 1 1 0 1 1 1 1 1 1 0 0 0 0 0 1 0 0 1 1 1 1 1 0 1 1 0 0 1 0 > 1 > -8 -1 > 8 > 2 0 2 > 5 0 7 > 9 1 15
1 1 1 0 0 1 1 1 1 0 1 0 1 0 0 0 1 0 0 0 0 1 0 0 1 0 1 0 1 1 0 0 0 0 1 0 > 1 > -11 -3 > 11 > 1 0 2 > 3 0 6 > 6 1 13
1 1 1 1 0 0 1 0 1 1 1 1 1 1 1 1 0 0 1 0 0 1 0 0 1 1 0 1 0 1 0 0 0 1 0 0 > 1 > -11 -1 > 11 > 0 0 1 > 4 0 7 > 7 0 17
1 1 1 1 0 0 1 0 1 1 1 1 1 1 0 1 0 0 1 0 0 1 0 1 1 0 1 0 1 0 0 0 0 1 0 0 > 1 > -10 -1 > 10 > 3 0 4 > 6 0 10 > 10 0 18
1 1 1 0 1 1 1 1 1 1 1 1 0 0 1 1 1 0 1 0 0 1 0 1 1 1 1 0 0 1 0 1 0 0 0 1 > 1 > -8 3 > 8 > 0 0 2 > 0 0 4 > 0 1 10
0 1 1 1 0 1 1 0 1 1 1 1 1 1 0 1 0 0 0 0 1 1 0 1 0 0 1 1 1 1 0 0 0 1 0 0 > 1 > -4 9 > 9 > 0 0 1 > 0 1 2 > 0 1 4
1 1 1 1 0 1 1 1 1 0 1 1 1 1 1 0 0 0 1 0 0 1 1 1 1 1 1 1 0 1 1 1 0 0 0 0 > 1 > -3 9 > 9 > 1 0 1 > 1 0 2 > 1 1 3
0 1 1 1 0 0 1 1 1 1 1 1 1 0 1 1 0 0 1 1 1 0 0 1 0 0 1 0 0 1 0 0 0 0 0 0 > 1 > -4 11 > 11 > 0 0 1 > 1 0 2 > 2 0 6
1 1 0 1 0 0 1 1 1 1 1 1 1 0 1 1 0 0 0 0 0 1 0 0 1 1 1 1 1 1 0 0 0 0 1 0 > 1 > -1 6 > 6 > 0 0 1 > 0 1 7 > 0 3 17
1 1 1 1 0 0 1 1 1 1 1 0 1 1 1 1 1 0 1 0 0 1 0 0 0 1 1 0 0 1 0 0 0 1 0 0 > 1 > -3 6 > 6 > 0 0 2 > 1 1 6 > 2 2 12
1 1 0 0 0 0 1 1 1 0 0 0 1 0 0 0 0 0 1 1 1 1 0 1 1 1 0 1 0 1 1 1 0 0 0 0 > 1 > -6 8 > 10 > 0 1 2 > 0 1 7 > 1 2 14
1 0 1 1 0 0 0 0 1 1 1 1 1 1 1 1 1 0 1 0 0 1 0 0 1 1 1 1 0 0 0 0 0 1 1 0 > 1 > -6 11 > 12 > 0 0 2 > 1 1 7 > 2 2 14
1 1 1 1 0 0 1 1 1 1 1 0 1 1 1 0 0 0 1 0 0 1 1 0 1 0 1 1 1 1 1 0 0 1 1 0 > 1 > -5 11 > 12 > 2 0 3 > 2 1 8 > 3 2 14
1 1 1 1 0 0 1 1 0 0 1 1 1 1 1 0 0 0 0 1 0 1 0 0 1 0 0 1 0 0 1 0 0 1 0 0 > 1 > -11 12 > 16 > 0 0 1 > 0 1 5 > 0 2 12
1 1 1 1 0 0 0 1 1 1 1 1 1 0 1 1 1 0 1 1 0 1 0 0 0 1 1 0 1 1 1 0 0 1 1 1 > 1 > -6 15 > 16 > 0 0 1 > 0 0 3 > 0 0 7
0 1 1 1 1 1 1 0 1 0 0 0 1 1 1 1 0 0 1 0 0 0 0 1 1 1 0 0 1 1 1 0 0 0 0 0 > 1 > -9 15 > 17 > 0 0 3 > 0 0 8 > 1 3 17
1 1 1 0 1 0 1 0 1 1 1 0 1 1 1 1 0 0 1 0 0 1 0 0 1 0 1 0 1 0 1 1 0 0 0 0 > 1 > -9 17 > 19 > 0 0 2 > 1 0 6 > 1 1 12
1 1 1 1 0 0 1 1 1 1 1 1 1 1 1 1 1 0 1 0 1 1 0 0 1 1 1 1 1 0 0 0 0 1 0 0 > 1 > -22 18 > 28 > 0 0 1 > 0 0 2 > 0 0 4
0 1 0 0 0 0 0 1 1 0 1 1 1 1 0 1 1 0 1 1 0 1 1 0 1 1 1 1 1 1 1 0 0 1 0 0 > 1 > -24 17 > 29 > 0 1 1 > 0 1 3 > 1 1 6
1 1 1 1 0 0 1 1 1 1 1 0 1 1 1 0 0 0 0 0 0 1 0 0 0 0 1 1 0 0 0 0 1 1 0 0 > 1 > -29 6 > 29 > 0 0 1 > 0 1 2 > 0 2 4
1 1 0 0 0 0 1 1 1 1 1 1 1 1 1 0 0 0 0 0 1 1 1 0 0 1 1 1 1 0 0 0 1 1 1 0 > 1 > -28 -5 > 28 > 0 0 1 > 0 0 2 > 0 0 3
1 1 1 1 1 1 1 1 1 1 1 1 0 0 1 1 0 0 1 0 1 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 > 1 > -32 -17 > 36 > 0 1 2 > 0 1 5 > 0 1 8
0 1 0 1 0 0 1 0 1 1 1 1 1 0 1 0 0 0 0 0 0 1 0 0 0 1 1 0 0 1 0 0 0 0 0 0 > 1 > -30 -14 > 33 > 0 1 4 > 0 2 9 > 0 2 17
1 1 1 1 1 1 1 0 1 1 0 0 0 1 1 1 0 0 1 0 0 1 0 0 1 1 0 1 0 0 0 1 0 1 0 0 > 1 > -29 -8 > 30 > 0 0 1 > 0 0 2 > 0 0 5
1 1 1 1 1 0 1 1 0 0 0 0 0 1 1 1 0 0 1 1 0 1 1 0 1 1 1 1 1 1 1 0 1 1 1 0 > 1 > -25 -4 > 25 > 0 0 3 > 0 1 8 > 0 1 15
1 1 1 1 0 0 1 1 1 1 1 0 1 1 1 0 0 0 1 0 1 1 0 0 1 1 1 0 1 1 0 0 0 0 1 0 > 1 > -23 -2 > 23 > 0 0 2 > 0 2 8 > 0 2 18
1 1 1 0 0 1 0 0 1 1 1 1 1 1 1 1 1 0 1 0 0 1 0 0 1 1 1 1 0 1 1 1 1 1 0 1 > 1 > -20 -8 > 21 > 0 0 2 > 0 1 5 > 0 2 11
1 0 1 1 0 0 1 0 1 0 1 1 0 1 1 1 0 0 1 0 0 1 0 0 1 0 1 0 0 0 0 0 0 1 0 0 > 1 > -18 -10 > 20 > 0 0 3 > 0 1 8 > 0 2 17
1 1 0 0 0 0 1 0 1 0 1 1 1 0 1 1 0 0 1 0 0 0 0 1 0 1 1 0 1 1 1 0 0 0 1 0 > 1 > -9 -7 > 11 > 0 0 2 > 1 0 7 > 2 2 16
1 1 1 1 0 1 1 1 0 0 0 1 1 0 1 1 1 0 0 0 0 1 0 1 1 1 1 1 0 1 0 0 0 0 0 0 > 1 > -14 -5 > 14 > 0 1 4 > 1 2 12 > 1 5 22
1 0 1 0 0 0 1 1 1 0 1 1 1 1 1 0 0 0 1 0 1 1 0 0 1 1 1 1 0 0 0 0 0 1 0 0 > 1 > -9 7 > 11 > 0 1 2 > 0 3 9 > 0 4 20
1 1 0 1 0 0 1 1 1 0 1 1 1 1 0 1 0 0 1 0 0 1 1 1 1 1 1 0 1 0 1 0 0 1 1 0 > 1 > -1 25 > 25 > 0 1 1 > 0 1 2 > 0 2 3
0 1 1 1 0 0 1 1 1 0 0 1 1 0 1 0 0 0 0 0 0 1 1 1 0 0 1 0 1 1 0 0 0 0 0 1 > 1 > 5 26 > 26 > 0 0 1 > 0 0 3 > 0 1 8
1 1 1 0 0 1 1 1 0 1 1 1 1 1 1 0 0 0 1 0 0 1 0 0 1 1 1 1 0 0 1 0 0 1 0 0 > 1 > 15 23 > 27 > 0 0 1 > 0 0 2 > 0 1 3
1 1 1 1 1 0 0 1 1 1 1 0 1 1 1 0 1 1 1 0 1 1 0 0 1 1 0 1 0 0 1 0 0 1 0 0 > 1 > 11 20 > 22 > 0 0 2 > 0 4 8 > 0 5 14
1 0 1 1 0 0 1 0 1 0 1 1 1 1 0 0 0 0 1 0 0 1 0 1 0 0 0 1 1 1 0 0 0 1 1 0 > 1 > 10 27 > 28 > 0 0 1 > 0 0 4 > 0 0 11
1 1 1 1 1 0 1 1 1 1 0 1 1 1 1 0 0 1 1 0 0 1 0 1 0 0 1 1 0 1 1 0 0 1 1 0 > 1 > 14 22 > 26 > 0 0 3 > 1 1 9 > 1 4 19
1 1 1 1 0 1 1 1 1 0 0 1 0 1 0 1 1 0 0 0 0 0 0 0 1 1 1 0 1 0 0 0 0 1 0 0 > 1 > 25 15 > 29 > 0 1 1 > 0 1 3 > 0 1 5
1 1 0 0 0 1 1 1 1 1 1 1 1 1 1 1 0 0 0 0 0 1 0 1 0 0 1 1 0 1 0 0 0 0 0 0 > 1 > 23 19 > 29 > 0 0 1 > 0 0 3 > 0 1 7
0 1 1 1 0 0 0 1 0 0 1 1 1 0 1 0 0 0 0 0 0 0 0 1 1 1 1 0 1 1 1 0 0 1 0 0 > 1 > 32 -3 > 32 > 0 1 1 > 0 1 2 > 0 1 4
1 0 0 1 1 1 1 1 1 1 1 1 1 0 1 0 1 0 1 1 1 0 1 0 1 1 1 0 1 0 1 1 0 0 0 1 > 1 > 23 2 > 23 > 0 0 1 > 0 1 5 > 0 2 11
0 1 1 0 1 1 1 1 1 0 0 1 1 1 0 0 0 0 1 0 0 0 1 0 0 0 0 0 1 0 1 0 0 1 1 0 > 1 > 30 5 > 30 > 0 0 1 > 0 0 4 > 0 0 13
1 1 0 0 0 0 1 1 1 1 1 1 1 1 1 1 0 0 1 1 0 1 0 1 0 0 1 1 0 0 1 0 1 1 1 0 > 1 > 28 1 > 28 > 0 0 2 > 0 1 8 > 0 2 17
1 0 0 1 0 1 1 0 1 1 1 1 1 1 1 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 1 1 1 1 0 0 > 1 > 25 1 > 25 > 0 0 4 > 0 1 12 > 2 5 24
1 1 1 0 0 0 1 1 1 0 1 0 1 1 0 1 0 0 1 1 1 1 0 1 0 1 1 1 1 1 0 0 0 0 1 0 > 1 > 9 2 > 9 > 0 0 1 > 0 1 7 > 0 1 19
1 1 0 1 1 0 0 1 1 0 1 1 1 1 1 0 0 0 1 1 0 0 0 0 1 1 1 1 1 1 1 0 0 1 0 0 > 1 > 12 3 > 12 > 1 0 4 > 2 0 12 > 3 2 22
1 1 1 1 0 0 1 1 0 0 0 1 1 1 1 0 0 1 1 1 1 0 0 1 1 1 1 0 0 0 1 1 0 1 0 0 > 1 > 11 0 > 11 > 1 0 4 > 1 1 12 > 3 2 23
1 1 1 1 1 0 0 0 1 1 1 0 1 0 1 0 0 0 1 0 0 0 1 1 1 1 1 0 0 1 1 1 0 1 0 0 > 1 > 1 -9 > 9 > 0 0 3 > 0 0 9 > 1 0 16
1 1 1 1 0 0 1 1 0 1 1 1 1 1 1 1 0 0 1 0 0 1 1 1 0 1 1 1 1 1 1 0 0 1 0 0 > 1 > 1 -13 > 13 > 0 0 1 > 0 0 4 > 0 0 10
1 1 1 1 0 0 1 1 1 0 0 1 1 1 0 1 1 0 1 0 1 0 1 0 1 0 0 0 1 0 1 0 0 0 0 0 > 1 > 3 -15 > 15 > 0 0 1 > 0 0 4 > 0 1 10
1 1 1 1 1 0 1 1 1 1 0 1 1 1 1 1 1 0 1 0 0 1 0 0 1 0 0 0 1 0 1 0 0 0 1 1 > 1 > -1 -25 > 25 > 0 0 1 > 0 0 2 > 0 0 3
1 0 1 1 0 0 1 1 1 0 0 0 1 1 0 0 0 0 1 0 0 1 0 0 1 1 1 0 1 1 0 0 0 0 0 1 > 1 > -4 -25 > 25 > 0 0 2 > 0 0 5 > 1 0 11
1 1 1 1 0 0 1 1 0 1 1 1 1 1 1 0 1 0 0 0 0 1 0 0 0 1 0 0 1 0 0 0 0 0 1 0 > 1 > -11 -21 > 23 > 0 0 2 > 0 0 5 > 0 0 9
1 1 1 1 0 0 1 0 1 1 1 1 0 1 0 1 0 1 1 0 0 1 0 0 1 1 0 0 1 0 1 1 0 0 1 0 > 1 > -5 -11 > 12 > 0 1 1 > 0 1 4 > 1 1 10
1 1 1 0 0 0 1 1 0 0 1 1 1 0 1 0 0 0 1 0 1 1 1 0 1 0 1 1 0 0 1 0 0 1 0 1 > 1 > -6 -8 > 10 > 0 0 3 > 0 0 9 > 1 2 20
1 1 1 1 0 0 1 1 1 1 1 0 1 1 1 1 0 0 1 0 0 1 0 1 1 1 1 1 1 1 0 1 0 1 0 1 > 1 > -1 -15 > 15 > 0 2 3 > 0 2 9 > 0 4 15
0 1 1 0 0 0 1 0 1 1 1 0 1 1 1 1 0 0 0 0 0 1 0 0 0 0 1 1 1 0 0 1 0 0 1 0 > 1 > -4 -18 > 18 > 0 1 3 > 0 1 9 > 0 3 18
1 0 0 0 0 1 0 1 1 1 1 1 1 1 1 0 0 0 1 0 1 1 0 1 1 1 1 1 1 0 1 0 0 1 1 0 > 1 > -4 -12 > 12 > 0 0 4 > 1 1 11 > 1 2 23
1 1 1 1 0 0 1 1 1 1 0 0 1 0 0 0 0 0 1 0 0 1 0 0 1 1 1 1 0 1 1 0 0 0 0 0 > 1 > -28 7 > 28 > 0 1 2 > 1 2 6 > 1 5 12
0 1 1 1 0 0 1 1 1 0 1 1 1 1 1 0 0 0 1 0 0 1 0 0 1 1 1 1 1 1 0 0 0 1 1 0 > 1 > -31 7 > 31 > 0 0 2 > 0 2 6 > 2 2 12
1 0 0 1 1 1 1 1 1 1 1 0 1 1 0 1 1 0 0 0 0 1 0 1 1 1 0 0 1 0 0 0 0 1 1 0 > 1 > -33 14 > 35 > 0 0 2 > 0 2 6 > 0 4 11
1 1 1 1 0 0 1 0 1 1 1 1 1 1 1 1 0 0 1 0 1 1 1 1 1 1 0 1 1 1 1 0 0 0 0 0 > 1 > -24 -12 > 26 > 0 0 2 > 0 0 6 > 0 0 11
0 1 1 1 0 0 1 1 1 1 1 1 1 1 0 0 0 1 1 0 0 1 1 1 0 1 1 0 1 1 0 0 0 1 0 0 > 1 > -17 -26 > 31 > 0 0 1 > 0 1 2 > 0 1 4
1 1 0 1 0 0 1 0 1 1 1 1 1 0 1 0 0 0 1 0 0 0 0 0 1 1 0 1 0 0 1 0 0 1 0 0 > 1 > -24 -23 > 33 > 0 0 4 > 0 2 9 > 0 4 16
1 1 1 1 0 0 1 1 1 1 1 0 1 1 1 1 1 0 1 1 1 1 0 0 1 1 1 0 1 1 0 0 0 1 1 0 > 1 > -35 -23 > 41 > 0 0 1 > 0 0 3 > 0 1 7
1 1 1 0 0 0 1 1 1 0 1 1 1 1 1 0 0 0 1 0 0 1 0 0 1 1 0 0 1 0 0 0 0 1 1 0 > 1 > -33 -25 > 41 > 0 0 1 > 0 0 3 > 0 0 6
1 1 0 1 1 0 1 0 1 1 1 1 1 1 1 1 0 1 1 0 0 1 0 0 0 1 0 1 1 1 0 0 0 1 0 1 > 1 > -50 -5 > 50 > 0 0 1 > 0 0 2 > 0 1 6
1 0 1 0 0 0 1 1 1 1 0 0 1 1 1 0 0 1 1 1 0 1 0 1 1 1 1 0 0 1 0 0 0 0 0 1 > 1 > -67 -25 > 71 > 0 0 3 > 0 0 8 > 0 0 12
0 1 1 0 1 0 1 1 1 0 0 1 1 1 1 1 1 0 0 0 1 0 0 0 1 1 1 1 1 1 0 1 1 1 0 0 > 1 > -62 -27 > 67 > 0 0 1 > 0 0 3 > 0 0 8
1 1 1 0 1 1 1 1 0 0 1 1 1 1 1 0 0 0 1 0 0 0 1 0 1 1 1 0 1 0 1 0 0 0 1 0 > 1 > -68 -30 > 74 > 0 0 1 > 0 0 2 > 0 0 4
1 1 0 1 0 1 1 0 0 1 1 0 1 0 1 1 1 0 1 0 0 1 0 0 1 1 1 1 0 0 0 0 0 1 0 0 > 1 > -68 -20 > 70 > 0 0 2 > 0 0 7 > 0 1 15
0 1 1 1 0 1 1 0 0 1 1 1 0 1 0 0 0 0 1 0 1 1 0 0 1 1 1 0 0 0 1 1 0 1 0 0 > 1 > -63 -30 > 69 > 0 0 3 > 0 0 8 > 0 2 16
1 0 1 1 0 0 1 1 0 1 1 1 0 1 1 0 0 0 1 0 1 1 1 1 1 1 1 1 1 0 1 1 0 1 1 0 > 1 > -76 -10 > 76 > 0 0 1 > 0 0 2 > 0 0 4
1 0 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 0 0 1 1 0 0 1 1 1 1 1 1 1 1 0 1 0 0 > 1 > -60 1 > 60 > 0 1 2 > 0 1 4 > 0 1 7
1 1 1 1 0 0 0 1 1 1 1 0 0 1 1 1 1 0 1 1 0 1 0 0 0 1 0 1 0 1 1 1 0 1 0 0 > 1 > -68 9 > 68 > 0 0 2 > 0 1 7 > 0 2 16
0 1 1 1 0 0 1 1 0 1 0 0 1 1 1 0 0 1 0 0 0 0 0 1 1 1 0 1 0 1 0 0 0 1 0 0 > 1 > -69 10 > 69 > 0 0 4 > 1 1 10 > 1 1 18
1 1 0 1 0 1 1 1 1 1 1 0 1 1 1 0 0 0 1 0 0 1 0 0 0 1 0 1 0 0 1 0 0 1 1 0 > 1 > -59 14 > 60 > 0 0 2 > 0 1 8 > 0 2 13
1 1 1 1 0 1 1 0 1 0 1 1 1 1 1 0 0 0 1 0 0 0 0 1 0 1 0 0 1 1 0 1 0 0 1 0 > 1 > -99 44 > 108 > 0 1 1 > 0 1 2 > 0 1 3
1 1 1 1 0 0 1 1 1 0 1 1 1 1 1 1 1 0 1 0 0 1 1 0 0 1 1 1 1 1 1 0 0 1 0 1 > 1 > -113 31 > 117 > 0 0 1 > 0 0 2 > 0 0 3
1 0 1 1 0 0 1 1 1 0 0 0 1 1 1 1 0 0 1 1 0 1 0 0 1 0 1 1 0 1 1 1 0 1 0 0 > 1 > -117 37 > 122 > 0 0 1 > 0 1 6 > 0 2 12
1 1 1 1 0 0 1 1 1 0 0 1 1 1 0 1 0 0 1 1 1 1 1 0 0 1 1 0 1 1 1 0 0 0 0 0 > 1 > -101 37 > 107 > 0 0 1 > 0 0 3 > 0 2 8
1 1 1 0 1 0 1 1 1 1 1 1 1 1 1 0 0 0 0 0 1 1 0 0 0 0 0 1 1 1 0 0 0 1 1 0 > 1 > -92 50 > 104 > 0 0 3 > 0 2 9 > 0 3 17
1 1 1 1 1 0 1 0 1 1 1 1 1 1 0 0 1 1 1 1 1 1 0 1 1 1 1 1 1 0 0 0 0 1 1 0 > 1 > -118 64 > 134 > 0 1 1 > 0 2 2 > 0 2 3
1 1 1 1 0 0 1 1 1 0 1 0 1 1 0 1 1 0 0 0 1 1 0 0 0 1 1 0 0 1 0 1 0 0 1 0 > 1 > -117 62 > 132 > 0 1 3 > 0 2 9 > 1 5 17
1 1 1 0 0 0 1 0 0 0 1 1 1 1 1 0 0 0 0 0 0 1 0 0 1 1 1 1 1 1 1 1 0 1 0 0 > 1 > -76 81 > 111 > 0 0 1 > 0 1 2 > 0 1 3
1 1 1 1 1 1 1 1 1 0 0 1 1 1 1 0 0 0 1 0 0 1 0 1 0 1 0 1 1 1 1 0 0 1 0 0 > 1 > -79 69 > 104 > 0 1 1 > 0 2 3 > 0 2 6
0 1 1 1 0 0 1 1 1 1 1 1 0 1 1 1 0 0 1 0 0 1 0 0 1 1 1 1 0 1 1 0 0 0 0 0 > 1 > -71 69 > 99 > 0 1 2 > 0 1 7 > 0 2 13
1 1 1 1 0 0 1 1 1 0 1 1 1 1 1 0 0 0 0 0 0 1 0 0 0 1 1 0 0 1 0 1 0 0 1 1 > 1 > 0 -1 > 1 > 0 0 2 > 0 0 4 > 0 0 6
0 1 1 0 0 0 1 1 0 0 1 1 1 1 0 1 0 0 0 0 0 0 0 0 0 0 1 1 0 1 1 0 0 1 0 0 > 1 > 0 -2 > 2 > 1 0 1 > 1 0 3 > 1 0 5
0 1 1 1 0 0 1 0 1 0 1 1 0 1 0 1 0 0 1 0 0 1 0 0 1 1 0 1 1 1 1 0 0 1 1 1 > 1 > -1 -2 > 2 > 1 0 1 > 2 0 2 > 2 0 4
1 1 1 1 1 1 1 0 1 0 1 1 1 1 1 0 0 0 1 0 0 1 0 1 1 1 1 1 0 1 1 0 0 1 1 0 > 1 > -2 0 > 2 > 0 0 1 > 0 0 3 > 2 0 7
1 0 1 1 0 0 1 1 1 1 1 1 1 0 1 1 1 0 1 0 0 0 0 0 0 1 0 0 0 1 1 1 0 1 0 0 > 1 > -3 -1 > 3 > 0 0 1 > 1 0 4 > 3 0 7
0 1 1 0 0 0 1 1 1 1 1 0 0 1 0 1 1 0 1 0 0 1 0 0 0 1 1 1 1 0 0 0 1 1 0 0 > 1 > 0 -3 > 3 > 1 0 1 > 3 0 3 > 3 0 7
1 1 1 1 0 0 1 1 1 1 1 0 1 1 1 0 0 0 0 0 0 1 0 0 0 1 1 0 0 0 0 0 0 1 0 0 > 1 > -1 -3 > 3 > 2 0 2 > 3 0 5 > 4 0 8
1 1 1 0 0 0 1 1 1 0 1 0 1 1 1 1 1 0 1 0 0 1 1 0 1 0 1 0 1 0 1 1 0 0 0 1 > 1 > -3 -4 > 5 > 0 0 1 > 0 1 2 > 2 1 5
1 0 0 1 0 0 1 1 1 1 1 1 1 0 1 0 0 0 1 0 0 1 0 1 0 1 1 0 0 0 0 0 0 1 0 0 > 1 > -4 -2 > 4 > 0 0 1 > 1 0 4 > 3 0 8
1 0 1 1 0 1 1 1 0 0 0 1 1 0 1 0 0 0 1 0 0 1 0 0 1 1 1 1 0 0 1 0 0 1 0 0 > 1 > 0 -4 > 4 > 1 1 2 > 3 1 5 > 6 1 9
1 1 1 1 0 0 0 1 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 1 1 0 0 1 1 1 1 1 1 0 > 1 > 0 -5 > 5 > 1 0 1 > 2 1 3 > 4 1 6
1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 0 0 0 1 1 1 1 1 0 1 1 1 1 1 0 0 0 1 1 0 > 1 > -7 0 > 7 > 0 0 1 > 0 0 4 > 0 0 7
1 0 1 1 0 0 1 1 1 0 1 1 0 1 1 1 1 0 1 0 0 1 0 1 0 1 1 1 1 1 1 0 0 1 0 0 > 1 > -7 1 > 7 > 1 0 1 > 1 0 2 > 1 0 5
0 1 1 0 0 0 1 0 1 0 1 0 1 0 0 0 0 0 1 1 0 1 1 0 1 0 1 0 1 0 1 1 1 0 0 0 > 1 > -7 2 > 7 > 1 0 1 > 2 0 2 > 2 0 3
1 1 1 1 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 0 0 0 0 1 1 1 1 0 0 1 1 0 0 0 0 0 > 1 > -7 3 > 7 > 1 0 1 > 2 0 2 > 3 0 3
0 1 1 0 0 0 1 1 1 0 0 0 0 1 1 1 0 0 1 1 1 0 1 0 1 1 1 0 1 0 1 0 0 1 1 0 > 1 > -6 3 > 6 > 1 0 1 > 2 0 2 > 3 0 3
1 1 0 1 0 0 0 1 1 0 0 1 1 0 1 1 1 1 1 0 0 1 0 0 0 1 1 1 0 0 0 0 0 1 1 0 > 1 > -3 2 > 3 > 0 1 2 > 0 1 5 > 2 1 11
1 0 1 0 0 0 1 1 1 1 1 1 1 1 1 0 0 0 0 0 1 0 0 1 1 1 1 1 1 1 0 0 0 1 1 1 > 1 > -4 2 > 4 > 1 0 3 > 1 1 7 > 3 1 15
1 1 1 1 1 0 0 0 1 0 1 1 1 1 1 0 1 0 1 1 0 1 0 1 0 1 1 1 0 0 1 0 0 0 0 0 > 1 > -6 2 > 6 > 2 0 4 > 5 0 10 > 7 0 17
1 1 1 0 0 0 1 1 1 0 1 1 1 1 1 0 0 0 1 1 0 1 1 1 1 1 1 0 1 1 1 1 0 1 1 1 > 1 > -7 -3 > 7 > 0 0 1 > 0 0 3 > 1 1 7
1 1 1 1 0 1 1 0 1 0 0 0 1 1 0 0 1 1 1 0 0 1 0 1 1 1 0 0 1 1 1 0 1 1 0 0 > 1 > -12 3 > 12 > 0 0 1 > 0 0 2 > 0 0 3
1 1 1 0 0 1 1 1 1 0 0 1 1 1 1 0 0 0 0 0 0 0 0 1 0 0 0 0 1 1 1 0 0 1 0 0 > 1 > -10 3 > 10 > 0 0 1 > 1 0 2 > 2 0 4
