0 1 0 1 1 1 0 1 1 0 0 0 1 1 1 0 0 0 1 1 0 1 0 1 1 1 1 0 1 1 0 0 0 1 1 0 > 0 > -39 13 > 41 > 0 1 2 > 0 1 6 > 0 1 12
1 1 1 1 0 1 1 1 1 1 1 1 0 0 1 1 0 0 1 1 1 1 0 0 0 1 1 1 1 1 0 0 0 0 0 1 > 0 > -39 14 > 41 > 0 1 2 > 0 2 7 > 0 2 14
1 1 1 0 0 0 0 1 1 0 1 1 0 0 1 0 0 1 1 0 1 1 1 0 0 0 0 0 1 0 1 0 1 0 0 0 > 0 > -38 24 > 44 > 0 0 2 > 0 0 8 > 0 0 16
1 1 1 0 0 0 1 1 1 0 1 1 1 1 1 0 0 1 1 0 0 1 0 1 0 1 1 1 0 0 1 0 0 1 0 0 > 0 > -42 13 > 43 > 0 0 2 > 0 1 6 > 0 2 11
0 1 0 1 1 1 1 0 0 1 1 0 1 1 1 1 1 0 0 0 0 1 0 1 0 0 0 1 0 1 1 0 0 1 0 0 > 0 > -44 16 > 46 > 0 1 1 > 0 1 3 > 0 1 6
1 1 1 0 0 1 1 0 0 0 0 1 1 1 1 1 0 1 1 0 0 1 0 1 0 1 0 1 1 1 0 1 0 1 0 0 > 0 > -44 27 > 51 > 0 0 1 > 0 0 2 > 0 0 7
1 1 1 1 1 1 1 1 0 1 1 1 1 0 0 0 1 0 1 0 1 1 0 1 1 1 0 1 0 1 0 0 0 1 0 0 > 0 > -38 14 > 40 > 0 1 4 > 0 2 10 > 0 3 19
1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 0 1 1 0 1 0 1 1 1 0 1 0 1 0 1 0 1 > 0 > -45 12 > 46 > 0 1 2 > 0 4 7 > 0 5 13
1 1 1 1 1 1 0 0 1 1 1 1 0 1 1 1 0 0 1 1 1 1 0 1 1 1 0 1 1 1 1 1 1 1 0 0 > 0 > -46 16 > 48 > 0 0 1 > 0 2 5 > 0 6 12
1 1 0 0 0 0 1 1 0 1 1 0 1 1 0 0 0 0 1 0 1 1 0 1 1 1 0 0 0 0 1 1 0 0 0 0 > 0 > -46 18 > 49 > 0 0 2 > 0 1 6 > 0 2 13
1 1 1 1 0 1 1 1 1 0 0 1 1 1 1 0 0 0 1 1 0 0 0 0 1 1 0 1 1 0 0 0 0 1 0 0 > 0 > -47 25 > 53 > 0 0 1 > 0 1 4 > 0 2 8
1 1 1 1 0 0 1 1 0 1 1 1 1 1 1 1 0 0 1 0 1 1 0 0 0 1 1 0 0 0 0 1 1 0 0 0 > 0 > -48 31 > 57 > 0 0 1 > 0 0 4 > 0 1 8
1 1 1 1 1 0 1 1 1 1 0 1 1 1 1 1 1 1 0 0 1 1 0 0 1 1 1 0 0 1 0 0 1 1 0 0 > 0 > -40 31 > 50 > 0 0 2 > 0 0 5 > 0 0 11
1 1 0 0 0 0 1 0 1 0 0 0 1 0 1 1 0 0 1 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 0 0 > 0 > -19 30 > 35 > 0 0 1 > 0 0 4 > 0 2 12
1 1 1 0 0 1 1 1 1 1 0 0 0 1 1 1 1 0 1 0 1 1 1 1 1 1 1 0 1 0 1 0 0 1 1 0 > 0 > -15 18 > 23 > 1 0 3 > 1 3 11 > 1 6 23
1 0 1 1 1 1 0 1 1 0 1 0 0 1 1 1 0 0 0 0 1 1 0 1 1 1 1 0 0 1 1 1 0 1 0 0 > 0 > -23 20 > 30 > 0 0 4 > 0 1 12 > 1 2 24
1 1 1 1 0 0 1 0 1 0 1 1 1 1 1 0 0 0 0 1 1 0 0 0 1 1 1 1 0 1 0 0 0 1 0 0 > 0 > -17 21 > 27 > 0 0 4 > 0 1 11 > 0 2 22
0 1 1 1 0 0 0 1 1 1 1 1 0 1 1 0 0 0 1 0 0 1 0 0 1 1 0 1 1 1 1 0 0 1 0 0 > 0 > -15 11 > 18 > 0 0 3 > 0 1 10 > 0 2 20
1 1 0 1 0 1 1 0 1 1 1 1 1 0 1 0 0 0 1 1 1 1 0 0 0 0 0 1 0 1 0 0 0 0 0 0 > 0 > 2 25 > 25 > 0 0 3 > 0 0 9 > 0 2 17
1 1 1 1 1 1 1 0 1 1 1 1 1 1 0 0 0 0 0 0 1 1 0 0 1 1 1 0 1 1 0 0 0 1 0 1 > 0 > -8 36 > 36 > 0 1 4 > 0 1 11 > 0 3 21
1 0 0 1 1 0 1 1 1 0 1 1 1 1 1 0 0 0 1 0 0 1 0 1 1 1 0 1 0 1 1 0 0 1 0 1 > 0 > 1 35 > 35 > 0 0 3 > 0 2 8 > 0 2 14
1 1 1 0 0 1 1 1 1 0 1 1 1 0 0 0 0 0 1 1 1 1 0 1 1 1 1 0 0 1 1 0 0 0 0 1 > 0 > 4 35 > 35 > 0 0 1 > 0 0 4 > 0 2 8
0 1 1 1 0 0 1 1 1 0 0 1 1 0 1 1 0 0 1 0 0 1 0 0 0 0 0 0 1 0 1 0 1 1 0 0 > 0 > 4 32 > 32 > 0 0 1 > 0 0 3 > 0 1 7
1 1 1 1 1 0 1 0 1 0 0 0 1 1 1 1 1 0 1 0 0 1 1 1 0 1 1 0 1 1 1 0 0 0 1 0 > 0 > 5 29 > 29 > 0 0 1 > 0 0 2 > 0 0 6
1 1 1 0 0 1 1 1 1 0 1 1 1 0 0 0 0 0 1 0 0 0 0 1 1 1 1 0 0 1 1 1 0 0 0 1 > 0 > 4 28 > 28 > 0 0 2 > 0 1 5 > 0 1 10
1 1 1 1 1 0 1 1 1 1 1 1 1 1 0 0 0 0 1 0 1 1 0 1 0 1 0 0 0 1 0 0 0 0 1 1 > 0 > -8 34 > 34 > 0 0 3 > 0 1 9 > 0 2 18
1 1 1 0 1 1 0 1 1 0 1 1 1 1 0 1 1 1 1 0 0 1 0 1 0 0 0 1 1 1 0 0 0 1 0 0 > 0 > 6 33 > 33 > 0 0 2 > 0 1 7 > 0 2 13
0 0 0 1 0 0 0 1 1 1 1 0 1 1 1 1 1 0 1 1 1 0 1 0 1 1 0 0 1 1 1 1 0 0 1 1 > 0 > -2 24 > 24 > 0 0 3 > 0 1 10 > 0 1 21
0 1 1 1 1 1 1 1 1 0 0 1 1 1 1 1 0 0 0 0 1 1 0 0 1 1 1 1 0 1 1 1 0 1 0 0 > 0 > -3 29 > 29 > 0 1 3 > 1 2 10 > 1 3 20
1 1 1 0 0 0 1 1 1 1 1 1 1 1 1 1 0 0 1 0 0 1 0 0 0 1 1 0 1 0 1 0 0 1 1 0 > 0 > 9 34 > 35 > 0 0 4 > 0 1 12 > 0 1 21
0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 0 1 0 0 0 1 0 1 1 1 0 0 0 0 1 0 > 0 > -1 33 > 33 > 0 0 2 > 0 3 9 > 0 5 19
1 0 1 0 0 0 1 0 0 1 1 1 1 0 1 0 0 1 1 1 1 0 0 0 1 0 0 1 0 1 0 0 0 1 0 0 > 0 > -2 37 > 37 > 0 0 3 > 0 2 11 > 0 4 22
1 1 1 1 0 0 0 0 0 1 1 0 0 1 0 1 0 0 0 1 0 1 0 0 0 0 1 1 1 1 1 1 1 1 1 0 > 0 > 0 40 > 40 > 0 0 2 > 0 2 7 > 0 3 13
1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 0 0 0 1 0 1 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 > 0 > 8 40 > 40 > 0 0 1 > 0 0 3 > 0 0 7
1 1 1 1 1 0 1 1 1 0 0 1 1 1 1 1 0 0 1 1 1 0 1 1 0 1 1 0 1 0 1 0 0 1 1 0 > 0 > 9 40 > 41 > 0 1 1 > 0 1 3 > 0 1 6
1 1 1 1 0 0 1 1 1 0 0 1 0 1 1 0 0 0 1 0 1 1 1 0 1 0 0 0 1 1 0 0 0 0 0 0 > 0 > 12 40 > 41 > 0 0 1 > 0 0 2 > 0 1 3
1 1 1 0 0 0 1 1 1 1 1 1 0 1 1 1 1 0 1 1 0 1 0 0 0 1 0 1 1 0 1 0 0 1 0 0 > 0 > 17 37 > 40 > 0 0 1 > 0 0 2 > 0 0 3
0 1 0 1 1 1 0 1 1 1 1 1 1 1 0 1 1 0 1 0 1 1 0 1 1 1 1 0 0 1 1 0 0 1 0 0 > 0 > 18 36 > 40 > 0 0 1 > 0 1 2 > 0 1 3
1 1 1 0 0 0 0 1 0 0 0 0 1 1 1 0 0 0 1 0 0 1 1 0 1 1 1 1 1 1 1 0 0 1 1 1 > 0 > 17 30 > 34 > 0 0 1 > 1 0 4 > 1 0 5
1 0 1 0 0 1 1 0 1 1 0 1 1 1 1 0 0 0 1 0 0 1 0 1 1 1 1 0 1 0 1 0 0 1 1 0 > 0 > 17 33 > 37 > 0 0 1 > 0 0 4 > 1 1 8
1 0 1 1 1 1 0 1 0 0 0 0 0 1 0 1 1 0 1 1 1 0 0 1 1 0 0 1 0 0 0 0 0 0 0 0 > 0 > 20 29 > 35 > 0 0 1 > 0 0 5 > 0 1 9
0 1 1 1 0 0 1 1 0 1 1 1 0 0 1 1 1 0 1 0 0 1 1 1 1 0 0 0 1 1 0 0 0 1 1 1 > 0 > 19 29 > 34 > 0 1 3 > 0 1 6 > 1 3 12
1 0 1 1 0 1 1 0 0 0 1 0 1 1 0 1 1 0 1 0 0 1 1 0 1 1 0 1 1 1 1 0 0 1 0 1 > 0 > 23 33 > 40 > 0 0 1 > 0 0 2 > 0 0 4
1 1 1 0 0 1 1 1 0 0 1 1 0 1 1 1 0 0 1 0 0 0 1 1 1 1 1 0 1 1 0 0 0 1 0 1 > 0 > 25 27 > 36 > 0 0 1 > 0 0 3 > 0 0 4
0 1 1 1 0 0 1 1 1 0 1 1 1 1 1 1 1 0 1 0 0 1 0 0 1 1 1 1 0 1 1 1 0 1 0 0 > 0 > 27 26 > 37 > 0 0 1 > 0 0 2 > 0 1 3
1 0 1 1 1 1 1 1 1 0 1 1 1 0 1 1 0 0 0 0 0 1 0 1 1 0 1 1 1 1 0 0 1 0 1 1 > 0 > 26 24 > 35 > 0 0 1 > 0 0 3 > 0 1 5
1 1 1 1 1 1 0 0 0 0 1 1 1 1 0 0 0 0 1 0 0 1 1 0 0 1 1 0 0 0 1 1 0 0 0 0 > 0 > 22 23 > 31 > 0 1 3 > 1 1 8 > 1 1 12
1 1 1 1 0 0 0 1 0 1 1 0 0 1 0 0 0 0 1 1 1 1 1 1 1 1 1 0 1 1 1 1 0 0 0 1 > 0 > 26 21 > 33 > 0 0 2 > 0 0 5 > 0 1 7
1 1 0 1 1 0 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 0 0 0 1 1 1 0 0 0 0 0 1 1 0 > 0 > 23 16 > 28 > 0 0 1 > 0 0 2 > 0 0 3
1 0 1 1 0 0 1 1 1 1 0 1 0 0 1 0 0 1 1 1 1 1 1 1 1 1 1 1 1 0 0 0 1 1 0 0 > 0 > 18 16 > 24 > 0 0 1 > 0 1 6 > 0 2 13
1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 0 0 1 0 0 1 0 0 0 1 1 1 1 1 0 0 0 1 0 0 > 0 > 18 21 > 27 > 0 0 3 > 1 0 7 > 1 1 16
1 0 1 1 1 1 1 1 1 0 0 1 1 1 0 1 0 0 1 1 0 1 0 1 0 1 0 1 0 1 1 0 1 1 0 1 > 0 > 21 27 > 34 > 0 0 2 > 0 1 5 > 0 3 10
1 1 1 0 0 0 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 0 1 1 1 1 1 1 1 0 0 1 0 1 0 > 0 > 28 24 > 36 > 0 0 2 > 0 1 5 > 0 2 9
0 1 0 1 1 1 1 1 1 1 0 0 1 0 1 1 0 0 1 0 1 1 0 0 0 0 1 1 1 1 1 1 0 1 0 0 > 0 > 28 30 > 41 > 0 0 1 > 0 0 2 > 0 0 4
1 1 0 1 0 1 1 1 1 0 0 1 1 0 1 0 0 0 1 1 0 0 1 1 0 0 1 1 1 1 0 0 0 1 0 0 > 0 > 30 30 > 42 > 0 0 1 > 0 1 2 > 0 1 3
0 1 1 1 0 0 1 1 0 0 1 0 1 1 0 0 0 0 1 0 0 1 0 0 0 0 1 1 1 0 0 0 0 0 1 1 > 0 > 31 26 > 40 > 0 0 1 > 0 0 2 > 0 0 4
1 1 1 1 0 0 1 1 1 0 1 0 1 1 0 0 0 0 1 0 1 0 1 1 0 0 0 0 1 1 1 0 1 0 0 0 > 0 > 29 25 > 38 > 0 0 2 > 0 1 6 > 0 3 11
1 1 1 1 0 0 1 1 1 0 0 1 1 1 0 1 1 0 1 0 0 1 1 1 1 1 0 1 1 1 0 0 0 1 0 0 > 0 > 31 18 > 35 > 0 0 2 > 1 0 5 > 2 0 11
1 1 0 1 0 1 1 1 1 1 1 1 1 1 1 0 0 0 1 1 1 1 0 1 1 1 0 1 1 1 1 0 0 1 0 0 > 0 > 30 17 > 34 > 0 0 3 > 1 1 9 > 2 1 16
1 1 1 1 0 0 0 1 1 1 1 1 1 1 1 1 1 0 1 0 0 1 0 1 1 1 0 1 1 1 0 0 0 1 1 0 > 0 > 36 22 > 42 > 0 0 1 > 0 0 2 > 0 0 5
0 1 1 1 0 0 1 0 1 0 0 0 1 1 1 0 1 0 1 1 0 0 0 0 0 1 1 0 1 0 0 1 0 1 1 0 > 0 > 31 16 > 34 > 0 0 2 > 0 2 7 > 0 2 13
1 1 1 1 1 0 1 0 1 1 0 1 0 1 1 1 1 0 1 1 0 1 1 1 0 0 1 0 1 1 1 0 0 0 0 1 > 0 > 34 22 > 40 > 0 0 3 > 0 1 9 > 0 1 15
1 1 1 1 0 1 0 1 0 1 1 0 1 1 0 0 0 1 0 0 1 0 0 1 0 0 0 1 1 1 1 0 1 1 0 0 > 0 > 33 20 > 38 > 0 0 3 > 1 0 10 > 2 1 20
0 1 1 1 0 0 0 1 1 1 0 0 0 0 0 0 0 0 1 0 0 1 1 0 0 0 1 0 1 1 0 0 0 0 0 0 > 0 > 35 25 > 43 > 0 0 1 > 0 0 3 > 0 0 7
1 1 1 1 0 0 1 1 1 0 1 1 1 1 0 1 0 0 0 0 1 1 0 1 1 1 1 1 1 0 0 0 0 1 0 0 > 0 > 31 13 > 33 > 0 0 1 > 0 0 2 > 0 1 4
0 1 1 0 0 0 0 0 1 1 1 1 1 0 1 0 0 0 1 1 0 0 1 1 1 1 1 1 1 1 0 0 0 1 0 0 > 0 > 28 11 > 30 > 0 0 1 > 1 0 4 > 2 0 8
0 1 1 0 0 1 1 1 0 1 1 1 0 1 1 0 0 0 1 0 0 1 1 0 0 1 1 0 1 0 0 0 0 1 0 0 > 0 > 25 10 > 26 > 0 0 1 > 0 0 2 > 1 0 5
1 1 1 1 0 0 1 1 1 1 1 0 0 1 1 0 0 0 1 1 1 0 0 0 0 0 1 0 1 0 1 1 1 1 1 0 > 0 > 23 11 > 25 > 0 0 1 > 0 0 4 > 0 1 7
1 0 0 0 0 0 1 1 1 1 1 1 0 1 1 0 0 0 1 1 1 1 1 1 0 1 1 0 0 1 1 0 0 1 1 0 > 0 > 23 14 > 26 > 0 0 3 > 0 1 9 > 0 2 19
1 1 1 0 0 0 1 0 1 0 1 1 1 1 1 0 0 0 0 1 1 1 1 0 1 1 1 0 1 0 0 0 1 0 0 0 > 0 > 25 12 > 27 > 1 0 4 > 1 1 11 > 1 2 23
0 1 1 0 0 1 1 1 1 0 1 1 0 1 1 0 0 0 1 0 0 1 1 0 0 1 1 0 1 1 1 0 0 0 0 1 > 0 > 32 8 > 32 > 0 0 1 > 0 0 3 > 0 0 6
1 1 0 1 0 0 1 1 1 1 0 0 0 1 1 0 1 0 1 0 0 1 0 1 0 1 1 1 1 1 1 1 0 1 0 0 > 0 > 34 6 > 34 > 0 0 1 > 0 0 2 > 0 0 4
1 1 0 1 0 0 1 1 1 0 1 1 0 1 1 1 0 1 1 1 0 1 0 1 1 1 0 1 1 1 1 0 0 1 0 1 > 0 > 28 7 > 28 > 0 0 2 > 0 0 6 > 0 0 11
1 1 0 0 0 0 0 1 1 1 1 0 1 1 1 1 0 0 1 1 0 0 0 1 1 1 1 0 1 0 0 0 0 1 0 0 > 0 > 24 8 > 25 > 0 0 2 > 0 0 6 > 0 1 11
1 1 0 1 0 0 0 0 1 0 1 0 1 1 1 1 0 0 1 1 0 0 0 0 1 0 1 0 0 0 1 0 0 1 0 1 > 0 > 40 11 > 41 > 0 0 1 > 0 0 2 > 0 0 3
1 0 1 1 0 0 1 0 1 1 1 0 1 1 1 1 0 0 1 0 0 0 0 0 0 1 1 0 0 0 1 0 0 1 1 0 > 0 > 40 9 > 41 > 0 0 1 > 0 1 2 > 0 1 3
0 0 1 1 1 1 1 1 1 0 1 1 1 1 1 0 1 1 0 0 1 1 1 0 1 1 1 0 1 1 0 0 0 1 0 0 > 0 > 40 7 > 40 > 0 0 1 > 0 1 2 > 0 1 3
1 1 1 1 0 0 1 1 1 0 1 1 1 0 0 1 0 0 1 1 1 1 0 0 0 0 0 1 1 1 1 0 1 1 0 1 > 0 > 40 0 > 40 > 0 0 1 > 0 0 4 > 0 0 7
1 1 1 1 0 0 1 1 1 1 1 1 1 1 1 0 0 0 1 0 1 0 0 0 1 1 1 1 0 0 0 0 0 1 1 0 > 0 > 23 -3 > 23 > 0 0 1 > 0 0 2 > 0 0 4
1 1 1 0 0 1 1 1 1 0 1 1 0 1 1 0 0 0 1 0 0 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 > 0 > 17 5 > 17 > 0 0 3 > 0 3 8 > 0 6 16
1 1 1 1 0 0 1 1 0 0 0 0 1 0 0 0 0 0 1 1 0 1 0 0 0 0 1 1 1 1 0 0 0 1 0 1 > 0 > 18 14 > 22 > 0 0 3 > 0 1 9 > 0 2 16
1 1 0 0 0 0 1 1 0 1 1 1 1 1 1 1 0 0 1 0 0 1 1 0 0 0 0 1 0 0 1 1 0 1 0 0 > 0 > 23 8 > 24 > 1 1 3 > 1 1 7 > 1 2 12
1 0 1 1 1 1 1 0 1 1 1 1 0 0 1 0 0 0 1 0 0 1 0 1 1 1 1 0 1 1 1 0 0 1 0 1 > 0 > 22 6 > 22 > 0 0 1 > 1 0 3 > 1 1 6
0 1 0 1 0 0 1 1 1 0 0 0 1 1 0 0 1 0 1 1 1 1 0 1 0 1 1 1 1 1 1 0 0 1 0 1 > 0 > 20 11 > 22 > 0 0 1 > 0 0 3 > 0 1 10
1 1 1 0 1 0 1 0 1 1 1 1 1 0 1 0 0 0 0 1 0 1 0 0 0 1 1 1 0 0 0 1 0 1 0 0 > 0 > 21 11 > 23 > 0 1 2 > 0 2 6 > 0 2 12
1 1 1 1 0 0 1 1 0 0 1 1 1 0 1 0 0 0 1 0 0 1 0 0 1 1 1 1 0 0 0 0 0 1 1 0 > 0 > 27 5 > 27 > 0 0 1 > 0 0 4 > 0 1 7
1 1 1 1 0 0 0 0 1 1 1 1 0 1 0 0 0 0 0 1 0 1 1 1 1 1 0 1 1 1 0 0 0 1 0 0 > 0 > 25 4 > 25 > 0 0 1 > 0 0 2 > 0 1 6
0 0 1 1 0 0 1 1 0 1 1 1 0 1 1 0 1 1 1 0 0 1 1 0 0 0 1 0 1 1 1 1 0 0 0 0 > 0 > 24 3 > 24 > 0 0 1 > 0 1 2 > 0 1 5
1 1 1 1 1 0 1 1 1 0 1 1 1 1 0 0 0 0 0 0 0 1 0 0 1 1 0 1 1 1 1 0 0 0 0 0 > 0 > 26 5 > 26 > 0 1 3 > 0 2 7 > 0 2 13
1 0 0 1 0 1 1 1 1 1 1 1 0 1 0 0 0 0 0 0 1 1 0 1 1 0 1 1 0 1 0 0 0 1 0 0 > 0 > 18 8 > 19 > 0 0 2 > 0 1 7 > 1 2 16
1 1 1 1 0 1 1 0 1 1 1 1 1 1 1 0 0 0 1 1 0 1 1 0 0 1 0 1 0 1 1 1 0 1 0 0 > 0 > 19 12 > 22 > 0 0 2 > 0 1 8 > 0 3 19
1 0 1 0 0 0 1 1 0 0 1 1 1 1 1 0 0 1 1 1 0 1 1 1 1 0 0 1 1 1 0 0 1 1 1 0 > 0 > 21 12 > 24 > 0 1 4 > 0 3 11 > 0 4 21
0 0 1 1 1 0 0 0 1 0 1 1 0 0 1 1 0 0 1 0 1 1 0 0 1 0 1 1 0 1 0 0 0 1 0 0 > 0 > 19 16 > 24 > 0 1 2 > 0 2 8 > 0 5 19
0 1 0 1 0 1 1 1 1 1 1 0 1 0 1 1 1 0 1 1 1 1 1 0 0 1 1 1 1 1 1 0 0 1 0 0 > 0 > 21 18 > 27 > 0 1 2 > 0 2 6 > 0 2 13
1 1 1 1 1 1 1 1 1 0 1 1 0 1 1 0 0 0 0 0 0 1 1 1 1 1 1 0 0 1 1 1 0 0 1 0 > 0 > 34 13 > 36 > 0 0 2 > 0 0 7 > 0 1 15
1 1 1 1 0 1 1 1 1 0 0 1 1 0 0 1 1 0 1 0 0 1 0 0 1 1 1 1 0 1 1 0 0 1 0 0 > 0 > 35 5 > 35 > 0 0 1 > 0 1 4 > 0 1 7
1 1 1 1 0 0 0 0 1 0 1 0 0 1 1 1 1 0 1 1 1 1 1 1 1 1 1 0 1 1 0 0 0 0 0 0 > 0 > 30 -2 > 30 > 0 0 2 > 0 0 5 > 1 0 12
1 1 1 1 1 1 0 0 0 0 0 0 1 1 1 0 0 0 0 0 1 0 1 0 1 1 0 0 1 0 1 0 0 1 0 0 > 0 > 32 -2 > 32 > 0 0 3 > 0 1 9 > 0 1 14
1 1 0 1 1 1 1 0 0 1 1 0 1 1 1 1 1 0 1 0 0 1 1 1 1 1 1 1 1 1 0 0 0 0 0 0 > 0 > 34 -9 > 35 > 0 0 1 > 0 0 2 > 0 0 3
1 0 1 1 1 0 0 1 1 0 0 1 1 1 1 1 0 0 0 1 1 1 1 1 1 1 1 0 0 1 1 0 0 0 0 0 > 0 > 32 -9 > 33 > 0 0 1 > 0 1 2 > 0 1 3
1 1 1 0 0 0 1 1 0 1 1 1 0 1 1 1 1 0 1 0 1 1 0 1 1 1 1 0 0 1 0 0 0 0 0 1 > 0 > 26 -11 > 28 > 0 0 1 > 0 0 2 > 0 0 3
1 1 0 1 1 0 1 1 0 1 1 1 0 0 0 0 0 1 1 1 0 1 1 0 1 1 1 1 1 1 0 1 1 1 0 0 > 0 > 36 -2 > 36 > 0 0 2 > 0 0 6 > 0 0 11
0 0 1 1 1 0 1 1 0 1 1 1 1 1 0 0 0 0 1 0 1 1 0 1 0 0 1 1 1 1 1 0 0 1 0 1 > 0 > 36 -4 > 36 > 0 0 1 > 1 1 4 > 1 1 9
1 0 1 0 0 1 1 1 0 1 1 1 1 0 1 0 0 0 1 0 1 1 1 1 1 1 1 0 1 0 0 0 0 1 1 0 > 0 > 40 1 > 40 > 0 1 3 > 0 1 8 > 0 1 14
1 0 0 0 0 0 1 1 1 1 1 1 0 0 1 0 0 0 1 0 1 0 1 1 0 0 1 0 1 1 0 0 0 1 1 0 > 0 > 41 -7 > 41 > 0 0 1 > 0 0 3 > 0 0 6
1 1 0 0 0 1 1 1 0 0 0 1 0 1 0 0 1 0 0 0 0 0 0 0 0 0 1 0 1 1 0 0 0 1 0 0 > 0 > 41 -8 > 41 > 0 1 1 > 0 1 2 > 0 1 4
1 1 0 0 0 0 1 1 1 1 1 0 1 1 1 0 0 0 1 0 0 1 1 1 1 1 1 0 1 1 0 0 0 1 0 0 > 0 > 38 -10 > 39 > 0 0 1 > 0 0 2 > 0 0 5
0 0 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 0 0 0 1 1 0 1 0 1 1 1 0 1 1 0 0 1 0 1 > 0 > 37 -11 > 38 > 0 0 1 > 0 1 2 > 0 1 5
0 1 0 1 0 1 1 1 1 1 1 1 0 0 1 1 0 0 1 0 0 1 1 1 0 0 0 1 1 1 1 1 1 1 0 0 > 0 > 34 -10 > 35 > 0 1 2 > 0 1 7 > 0 2 12
1 1 1 1 1 1 1 1 1 1 1 0 1 0 1 1 0 0 1 1 0 1 0 0 1 1 1 1 1 0 0 0 0 0 0 0 > 0 > 28 -12 > 30 > 0 0 2 > 0 0 5 > 0 1 8
1 1 1 1 0 1 1 0 1 1 1 1 1 1 1 1 0 0 0 0 1 0 0 0 1 1 1 1 1 0 1 0 0 0 0 0 > 0 > 26 -12 > 28 > 0 1 2 > 0 2 5 > 0 2 8
1 1 0 1 0 0 0 0 0 1 0 1 1 1 1 1 0 0 1 0 0 0 1 0 1 1 0 0 1 0 0 0 0 0 1 0 > 0 > 27 0 > 27 > 0 0 1 > 1 0 7 > 1 0 13
0 1 1 1 0 0 1 0 0 0 0 0 0 1 1 0 1 0 0 1 1 1 1 0 0 1 1 1 1 0 1 1 0 1 0 0 > 0 > 30 2 > 30 > 0 0 2 > 0 0 5 > 0 0 11
0 1 0 1 0 0 0 1 1 1 1 1 1 1 1 0 0 0 1 0 1 1 1 1 0 0 0 1 1 1 1 1 0 1 1 1 > 0 > 32 0 > 32 > 0 0 3 > 0 1 8 > 0 1 15
0 1 1 0 0 1 1 1 1 0 1 0 1 1 1 1 1 1 1 0 0 1 0 1 0 0 1 0 1 1 0 0 0 0 0 0 > 0 > 27 1 > 27 > 0 1 4 > 0 1 11 > 1 1 22
1 1 1 0 0 0 0 1 1 1 1 1 1 0 0 1 0 0 1 1 0 1 0 1 1 1 1 1 0 1 0 0 0 1 0 1 > 0 > 31 2 > 31 > 0 1 2 > 0 1 6 > 0 2 13
1 1 1 1 0 0 1 1 1 0 1 1 1 1 1 0 0 0 0 0 1 1 0 0 0 0 0 0 1 1 0 1 0 1 0 0 > 0 > 28 -10 > 29 > 0 0 2 > 0 1 7 > 0 2 15
1 1 1 0 0 1 1 0 1 1 1 1 0 1 0 1 1 0 1 0 1 0 0 0 1 1 1 1 1 1 0 0 0 1 0 1 > 0 > 22 -12 > 25 > 0 0 1 > 0 0 2 > 0 0 3
1 1 1 0 0 1 0 1 1 0 1 1 0 0 1 1 0 0 1 0 1 1 0 0 0 0 1 1 1 1 1 1 0 1 1 1 > 0 > 20 -11 > 22 > 0 0 1 > 0 0 4 > 0 1 6
1 1 1 0 0 1 1 1 1 1 1 0 1 1 1 0 0 1 1 0 0 1 0 1 1 1 0 1 1 0 0 0 0 1 0 0 > 0 > 17 -12 > 20 > 1 0 1 > 1 0 2 > 1 0 4
0 0 1 0 0 0 0 1 0 1 1 1 1 1 1 0 0 0 1 0 0 0 0 0 0 0 0 1 1 0 1 0 0 1 0 0 > 0 > 15 -10 > 18 > 0 0 1 > 0 0 2 > 0 0 3
1 1 1 1 0 0 1 1 1 1 1 1 1 1 1 0 0 0 0 0 0 1 1 1 1 1 1 0 1 1 1 0 0 1 0 0 > 0 > 17 -9 > 19 > 0 0 1 > 0 0 2 > 0 2 4
1 1 0 0 1 0 1 1 1 1 1 1 1 1 1 1 0 0 1 0 1 1 1 0 1 1 1 1 1 1 0 0 0 1 0 0 > 0 > 17 -8 > 18 > 0 1 1 > 0 1 2 > 0 1 4
1 1 1 0 0 1 0 1 1 1 1 1 1 1 0 0 1 0 1 0 0 1 1 0 0 1 1 1 1 0 1 0 1 0 0 0 > 0 > 22 -8 > 23 > 0 0 1 > 0 0 2 > 0 0 6
1 1 0 0 1 1 1 1 1 1 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 1 1 1 0 1 0 0 0 1 0 1 > 0 > 23 -10 > 25 > 0 0 2 > 0 0 6 > 0 2 11
0 0 1 0 1 0 1 1 1 1 1 0 1 1 1 0 0 0 0 0 0 1 0 1 1 1 1 1 0 1 0 0 0 0 0 0 > 0 > 24 -14 > 27 > 0 0 1 > 0 0 2 > 0 0 4
1 0 0 0 0 0 1 0 0 1 1 1 0 1 1 1 0 0 0 0 0 1 1 1 1 1 1 0 1 0 1 0 0 0 0 0 > 0 > 16 -19 > 24 > 0 0 1 > 0 0 2 > 0 0 3
